4.7722749e+009	1.0705689e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	1.2694251e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	1.5052185e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	1.7848101e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	2.1163353e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	2.5094407e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	2.9755647e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	3.5282704e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
4.7722749e+009	4.1836402e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	6.5200000e+000	1.7719206e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	7.7310781e+000	2.1057275e-002	2.8412272e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	9.1671117e+000	2.7121125e-002	3.8707819e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.0869886e+001	4.0035009e-002	5.9057810e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.2888947e+001	7.6300181e-002	1.1164427e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.5283046e+001	2.2711571e-001	3.5184506e-003	1.9676921e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.8121844e+001	1.8411023e-001	2.1277753e-002	4.5842688e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	2.1487943e+001	4.0210955e-002	2.8863511e-003	1.1439144e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	2.5479289e+001	1.3679425e-002	9.0649780e-004	3.1624192e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	3.0212021e+001	6.0080175e-003	4.1130498e-004	9.0443517e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	3.5823849e+001	3.0308833e-003	2.1814270e-004	3.6452401e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	4.2478063e+001	1.6638055e-003	1.2575648e-004	1.7586188e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	5.0368286e+001	9.6630767e-004	7.6292922e-005	9.4082784e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	5.9724103e+001	5.8419768e-004	4.7893259e-005	5.3755516e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	7.0817746e+001	3.6393732e-004	3.0807094e-005	3.2133857e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	8.3972013e+001	2.3204542e-004	2.0181299e-005	1.9850517e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	9.9569661e+001	1.5070575e-004	1.3408910e-005	1.2572167e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.1806454e+002	9.9355241e-005	9.0102551e-006	8.1196814e-006	1.3042031e-003	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.3999482e+002	6.6294976e-005	6.1103376e-006	5.3270894e-006	9.1994736e-004	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.6599860e+002	4.4698292e-005	4.1752345e-006	3.5401809e-006	6.0379560e-004	2.1483332e-004	0.0000000e+000	
5.3984765e+009	1.9683253e+002	3.0384082e-005	2.8710198e-006	2.3778087e-006	3.7993724e-004	1.3709684e-004	0.0000000e+000	
5.3984765e+009	2.3339382e+002	2.0819797e-005	1.9846762e-006	1.6115781e-006	2.3425661e-004	7.7466633e-005	0.0000000e+000	
5.3984765e+009	2.7674629e+002	1.4340178e-005	1.3780941e-006	1.1006741e-006	1.4338078e-004	4.2985435e-005	0.0000000e+000	
5.3984765e+009	3.2815141e+002	9.9376257e-006	9.6051099e-007	7.5597287e-007	8.7740089e-005	2.4286181e-005	0.0000000e+000	
5.3984765e+009	3.8910494e+002	6.9599113e-006	6.7159431e-007	5.2250659e-007	5.3884248e-005	1.4066142e-005	0.0000000e+000	
5.3984765e+009	4.6138047e+002	4.8247435e-006	4.7084645e-007	3.6222491e-007	3.3280474e-005	8.3375075e-006	0.0000000e+000	
5.3984765e+009	5.4708105e+002	3.4089475e-006	3.3085555e-007	2.5248207e-007	2.0697436e-005	5.0413526e-006	0.0000000e+000	
5.3984765e+009	6.4870036e+002	2.2965523e-006	2.3293303e-007	1.7640560e-007	1.2971370e-005	3.1006852e-006	0.0000000e+000	
5.3984765e+009	7.6919526e+002	1.7361439e-006	1.6425828e-007	1.2275360e-007	8.1965077e-006	1.9355603e-006	0.0000000e+000	
5.3984765e+009	9.1207188e+002	1.2324893e-006	1.1598900e-007	8.5439697e-008	5.2239532e-006	1.2242892e-006	0.0000000e+000	
5.3984765e+009	1.0814876e+003	7.7909187e-007	8.1998572e-008	6.0859597e-008	3.3588047e-006	7.8371718e-007	0.0000000e+000	
5.3984765e+009	1.2823719e+003	5.3184687e-007	5.8025215e-008	4.3674944e-008	2.1787633e-006	5.0724429e-007	0.0000000e+000	
5.3984765e+009	1.5205701e+003	3.8781272e-007	4.1094292e-008	2.8946689e-008	1.4257338e-006	3.3167100e-007	0.0000000e+000	
5.3984765e+009	1.8030133e+003	2.9506147e-007	2.9123514e-008	2.1354405e-008	9.4096703e-007	2.1893376e-007	0.0000000e+000	
5.3984765e+009	2.1379197e+003	2.4032477e-007	2.0651806e-008	1.5956787e-008	6.2613672e-007	1.4578986e-007	1.3532267e-006	
5.3984765e+009	2.5350344e+003	1.6529191e-007	1.4651436e-008	1.0435042e-008	4.1988346e-007	9.7869624e-008	7.2295138e-007	
5.3984765e+009	3.0059124e+003	8.2172051e-008	1.0398720e-008	6.6687567e-009	2.8361176e-007	6.6186669e-008	3.7490570e-007	
5.3984765e+009	3.5642551e+003	6.0735559e-008	7.3831577e-009	4.5857903e-009	1.9284250e-007	4.5060103e-008	2.0305242e-007	
5.3984765e+009	4.2263090e+003	3.5329298e-008	5.2435324e-009	4.4093362e-009	1.3191636e-007	3.0861361e-008	1.1512751e-007	
5.3984765e+009	5.0113382e+003	2.6285841e-008	3.7237276e-009	3.6024883e-009	9.0728465e-008	2.1249634e-008	6.7716681e-008	
5.3984765e+009	5.9421851e+003	2.1024846e-008	2.6479635e-009	1.7233222e-009	6.2701023e-008	1.4700369e-008	4.0979631e-008	
5.3984765e+009	7.0459351e+003	2.0258825e-008	1.8814155e-009	1.0764169e-009	4.3515229e-008	1.0211526e-008	2.5362076e-008	
5.3984765e+009	8.3547047e+003	2.0250125e-008	1.3336386e-009	6.8757337e-010	3.0311661e-008	7.1187670e-009	1.5985525e-008	
5.3984765e+009	9.9065758e+003	1.2632089e-008	9.4850521e-010	4.3604911e-010	2.1181948e-008	4.9780461e-009	1.0230997e-008	
5.3984765e+009	1.1746704e+004	3.5671083e-009	6.7185119e-010	8.3229353e-010	1.4842830e-008	3.4903081e-009	6.6348799e-009	
5.3984765e+009	1.3928633e+004	2.0233327e-009	4.7725911e-010	4.0655951e-010	1.0425341e-008	2.4527424e-009	4.3528014e-009	
5.3984765e+009	1.6515851e+004	1.3699499e-009	3.3610426e-010	4.0279495e-010	7.3372889e-009	1.7269382e-009	2.8850904e-009	
5.3984765e+009	1.9583640e+004	2.6550660e-009	2.4684746e-010	2.1229614e-010	5.1727368e-009	1.2178974e-009	1.9298529e-009	
5.3984765e+009	2.3221266e+004	3.2021016e-009	1.6724117e-010	6.1130116e-011	3.6519911e-009	8.6010638e-010	1.3014791e-009	
5.3984765e+009	2.7534574e+004	3.9031931e-009	1.1751097e-010	5.3808570e-011	2.5815091e-009	6.0811244e-010	8.8411795e-010	
5.3984765e+009	3.2649070e+004	5.2985932e-010	8.2064351e-011	2.3785248e-011	1.8266644e-009	4.3041979e-010	6.0448386e-010	
5.3984765e+009	3.8713576e+004	4.3799545e-010	6.7396068e-011	1.6500291e-011	1.2935579e-009	3.0486821e-010	4.1565087e-010	
5.3984765e+009	4.5904551e+004	1.7899091e-010	4.0437889e-011	1.0264903e-011	9.1662727e-010	2.1598715e-010	2.8723403e-010	
5.3984765e+009	5.4431238e+004	8.9752317e-011	2.9772819e-011	2.4523096e-011	6.4992884e-010	1.5310929e-010	1.9935522e-010	
5.3984765e+009	6.4541741e+004	5.2807756e-011	2.0860798e-011	4.5429464e-012	4.6145844e-010	1.0871215e-010	1.3888288e-010	
5.3984765e+009	7.6530252e+004	6.0164686e-011	1.5649654e-011	3.1633872e-012	3.2762383e-010	7.7415188e-011	9.7068504e-011	
5.3984765e+009	9.0745606e+004	6.5745843e-011	9.7726457e-012	3.1165186e-011	2.3209532e-010	5.5019675e-011	6.8030419e-011	
5.3984765e+009	1.0760144e+005	1.4892296e-011	7.1501470e-012	1.2624273e-012	1.6577859e-010	3.8899895e-011	4.7794088e-011	
5.3984765e+009	1.2758821e+005	2.6752808e-011	5.8889668e-012	1.1429945e-011	1.1693211e-010	2.7508248e-011	3.3633378e-011	
5.3984765e+009	1.5128748e+005	5.7101783e-012	4.2383621e-012	6.9541956e-013	8.2483970e-011	1.9983523e-011	2.3729059e-011	
5.3984765e+009	1.7938886e+005	4.3362311e-012	3.6821866e-012	3.6050301e-013	5.8822919e-011	1.4211373e-011	1.6762520e-011	
5.3984765e+009	2.1271001e+005	3.1696426e-012	1.8787268e-012	2.4562306e-013	4.2077648e-011	9.9033720e-012	1.1842823e-011	
5.3984765e+009	2.5222051e+005	1.7561932e-012	9.1332780e-013	1.5682419e-013	2.9824993e-011	7.1371940e-012	8.3999254e-012	
5.3984765e+009	2.9907000e+005	6.8827390e-012	5.8108567e-013	2.6509077e-013	2.0464764e-011	5.3343699e-012	5.9132131e-012	
5.3984765e+009	3.5462171e+005	1.0421336e-011	4.1889727e-013	2.8449407e-013	1.4340550e-011	3.8040562e-012	4.2312509e-012	
5.3984765e+009	4.2049205e+005	4.5117590e-012	2.6625588e-013	1.5953037e-013	1.0057848e-011	2.7009195e-012	3.0090139e-012	
5.3984765e+009	4.9859768e+005	5.4366611e-012	2.4228487e-013	1.5296843e-013	7.0622184e-012	1.8789722e-012	2.1383925e-012	
5.3984765e+009	5.9121129e+005	5.8355325e-012	5.7506246e-013	1.3663659e-013	4.9593968e-012	1.3040299e-012	1.5267248e-012	
5.3984765e+009	7.0102770e+005	2.2147864e-013	2.7810560e-013	1.6975414e-014	4.2924601e-012	8.0774869e-013	1.0533388e-012	
5.3984765e+009	8.3124232e+005	2.4087835e-013	5.6425516e-014	1.5930501e-014	3.1159481e-012	5.8276353e-013	7.4266967e-013	
5.3984765e+009	9.8564406e+005	7.7526866e-014	4.7401336e-014	9.0697446e-015	1.9542570e-012	5.4621191e-013	5.4752535e-013	
5.3984765e+009	1.1687256e+006	7.9633751e-014	3.4019773e-014	6.0200684e-015	1.5252128e-012	2.7448359e-013	3.7576943e-013	
5.3984765e+009	1.3858143e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.6432268e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.9484531e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	2.3103748e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	2.7395227e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	3.2483840e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	3.8517654e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	4.5672238e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	5.4155772e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	6.4215108e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	7.6142947e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	9.0286361e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.0705689e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.2694251e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.5052185e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	1.7848101e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	2.1163353e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	2.5094407e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	2.9755647e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	3.5282704e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	4.1836402e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3984765e+009	4.9607437e+007	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	6.5200000e+000	1.8689451e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	7.7310781e+000	2.2189816e-002	2.9152064e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	9.1671117e+000	2.8551937e-002	3.9683652e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.0869886e+001	4.2105644e-002	6.0514613e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.2888947e+001	8.0173723e-002	1.1437952e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.5283046e+001	2.3843337e-001	3.6063173e-003	2.0637195e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.8121844e+001	1.9230634e-001	2.1782913e-002	4.8034966e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	2.1487943e+001	4.1663719e-002	2.9244566e-003	1.1960196e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	2.5479289e+001	1.4080663e-002	9.1423046e-004	3.2796175e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	3.0212021e+001	6.1510524e-003	4.1374500e-004	9.3106278e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	3.5823849e+001	3.0891639e-003	2.1906297e-004	3.7311751e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	4.2478063e+001	1.6894214e-003	1.2612910e-004	1.7918812e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	5.0368286e+001	9.7807341e-004	7.6443687e-005	9.5505858e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	5.9724103e+001	5.8973140e-004	4.7948918e-005	5.4400822e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	7.0817746e+001	3.6656024e-004	3.0821544e-005	3.2436321e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	8.3972013e+001	2.3327824e-004	2.0178614e-005	1.9994457e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	9.9569661e+001	1.5126666e-004	1.3400032e-005	1.2640606e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.1806454e+002	9.9586568e-005	9.0000776e-006	8.1516068e-006	1.3462505e-003	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.3999482e+002	6.6401254e-005	6.1009086e-006	5.3413126e-006	9.4732023e-004	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.6599860e+002	4.4722640e-005	4.1672656e-006	3.5458665e-006	6.2028925e-004	2.2131839e-004	0.0000000e+000	
6.1068460e+009	1.9683253e+002	3.0400392e-005	2.8646154e-006	2.3796317e-006	3.8944701e-004	1.4081592e-004	0.0000000e+000	
6.1068460e+009	2.3339382e+002	2.0807376e-005	1.9796878e-006	1.6114599e-006	2.3963149e-004	7.9337481e-005	0.0000000e+000	
6.1068460e+009	2.7674629e+002	1.4350530e-005	1.3742896e-006	1.0993247e-006	1.4640086e-004	4.3911156e-005	0.0000000e+000	
6.1068460e+009	3.2815141e+002	9.9543886e-006	9.5765243e-007	7.5478617e-007	8.9438959e-005	2.4754888e-005	0.0000000e+000	
6.1068460e+009	3.8910494e+002	6.8734899e-006	6.6947012e-007	5.2216417e-007	5.4843708e-005	1.4310476e-005	0.0000000e+000	
6.1068460e+009	4.6138047e+002	4.8684076e-006	4.6928119e-007	3.6243682e-007	3.3824827e-005	8.4681503e-006	0.0000000e+000	
6.1068460e+009	5.4708105e+002	3.3482253e-006	3.2970964e-007	2.5111147e-007	2.1007515e-005	5.1125859e-006	0.0000000e+000	
6.1068460e+009	6.4870036e+002	2.2888455e-006	2.3209845e-007	1.7641586e-007	1.3148497e-005	3.1400716e-006	0.0000000e+000	
6.1068460e+009	7.6919526e+002	1.7294368e-006	1.6365294e-007	1.2243511e-007	8.2978191e-006	1.9575355e-006	0.0000000e+000	
6.1068460e+009	9.1207188e+002	1.2000552e-006	1.1555140e-007	8.5563165e-008	5.2818726e-006	1.2366078e-006	0.0000000e+000	
6.1068460e+009	1.0814876e+003	7.6167773e-007	8.1683092e-008	6.2128720e-008	3.3918350e-006	7.9062732e-007	0.0000000e+000	
6.1068460e+009	1.2823719e+003	5.9891533e-007	5.7798289e-008	4.4702633e-008	2.1975092e-006	5.1110782e-007	0.0000000e+000	
6.1068460e+009	1.5205701e+003	3.7140909e-007	4.0931355e-008	3.0226215e-008	1.4362913e-006	3.3381464e-007	0.0000000e+000	
6.1068460e+009	1.8030133e+003	2.5319070e-007	2.9006725e-008	2.0382969e-008	9.4684543e-007	2.2010773e-007	0.0000000e+000	
6.1068460e+009	2.1379197e+003	1.8405867e-007	2.0568099e-008	1.4878613e-008	6.2935586e-007	1.4641980e-007	1.3926092e-006	
6.1068460e+009	2.5350344e+003	1.2327076e-007	1.4591544e-008	1.0888843e-008	4.2160383e-007	9.8197080e-008	7.4108785e-007	
6.1068460e+009	3.0059124e+003	1.1123370e-007	1.0355726e-008	8.9091098e-009	2.8449755e-007	6.6348328e-008	3.8306121e-007	
6.1068460e+009	3.5642551e+003	6.1994604e-008	7.3519593e-009	6.5119652e-009	1.9327159e-007	4.5132841e-008	2.0693319e-007	
6.1068460e+009	4.2263090e+003	6.4197771e-008	5.2207865e-009	4.0786815e-009	1.3210182e-007	3.0887981e-008	1.1707932e-007	
6.1068460e+009	5.0113382e+003	5.5133372e-008	3.7087188e-009	2.3675934e-009	9.0788915e-008	2.1253602e-008	6.8739727e-008	
6.1068460e+009	5.9421851e+003	1.5924826e-008	2.6354560e-009	2.6890293e-009	6.2701318e-008	1.4694258e-008	4.1531326e-008	
6.1068460e+009	7.0459351e+003	1.0441709e-008	1.8749453e-009	1.9514667e-009	4.3489897e-008	1.0201840e-008	2.5665120e-008	
6.1068460e+009	8.3547047e+003	7.2103881e-009	1.3299872e-009	1.4483472e-009	3.0278351e-008	7.1086822e-009	1.6153781e-008	
6.1068460e+009	9.9065758e+003	7.3954930e-009	9.4779460e-010	7.4158758e-010	2.1149094e-008	4.9689597e-009	1.0324839e-008	
6.1068460e+009	1.1746704e+004	8.4299228e-009	6.6949674e-010	2.8339455e-010	1.4813970e-008	3.4826987e-009	6.6871702e-009	
6.1068460e+009	1.3928633e+004	4.3983082e-009	4.8290695e-010	3.9112170e-010	1.0401521e-008	2.4466444e-009	4.3817552e-009	
6.1068460e+009	1.6515851e+004	1.7288865e-009	3.3669790e-010	4.9700324e-010	7.3183642e-009	1.7221914e-009	2.9009252e-009	
6.1068460e+009	1.9583640e+004	1.0557066e-009	2.4284913e-010	3.6631518e-010	5.1580969e-009	1.2142749e-009	1.9383386e-009	
6.1068460e+009	2.3221266e+004	5.6805423e-010	1.6741107e-010	1.1193952e-010	3.6408835e-009	8.5736012e-010	1.3058820e-009	
6.1068460e+009	2.7534574e+004	2.8376660e-009	1.2121489e-010	7.9784748e-011	2.5731618e-009	6.0609149e-010	8.8628428e-010	
6.1068460e+009	3.2649070e+004	2.4571634e-010	8.3061483e-011	4.2840696e-011	1.8203719e-009	4.2887594e-010	6.0545163e-010	
6.1068460e+009	3.8713576e+004	2.4808228e-010	6.4567952e-011	9.9959985e-011	1.2891507e-009	3.0381443e-010	4.1599793e-010	
6.1068460e+009	4.5904551e+004	4.0246729e-010	4.1406088e-011	8.2507156e-011	9.1336162e-010	2.1519100e-010	2.8727744e-010	
6.1068460e+009	5.4431238e+004	5.4317060e-010	2.8241204e-011	1.0528240e-011	6.4781212e-010	1.5269023e-010	1.9926353e-010	
6.1068460e+009	6.4541741e+004	4.6828645e-011	2.6176688e-011	5.0146217e-012	4.5923393e-010	1.0829775e-010	1.3874475e-010	
6.1068460e+009	7.6530252e+004	4.2908877e-011	1.6393033e-011	1.1287137e-011	3.2647878e-010	7.6800968e-011	9.6924794e-011	
6.1068460e+009	9.0745606e+004	2.3581653e-011	1.0612668e-011	1.8993043e-012	2.3198075e-010	5.4780048e-011	6.7901227e-011	
6.1068460e+009	1.0760144e+005	1.9728572e-011	1.0111669e-011	4.6631570e-012	1.6420996e-010	3.8520024e-011	4.7689529e-011	
6.1068460e+009	1.2758821e+005	8.9853715e-012	4.1791040e-012	1.2485053e-012	1.1758962e-010	2.7417315e-011	3.3560095e-011	
6.1068460e+009	1.5128748e+005	6.2855121e-012	3.4896590e-012	5.4039407e-013	8.2318019e-011	1.9933435e-011	2.3651421e-011	
6.1068460e+009	1.7938886e+005	8.7995497e-011	1.9742618e-012	6.0727478e-012	5.8234467e-011	1.4123313e-011	1.6712261e-011	
6.1068460e+009	2.1271001e+005	3.6977565e-012	2.1995446e-012	2.6008065e-013	4.2074380e-011	9.8296300e-012	1.1817731e-011	
6.1068460e+009	2.5222051e+005	1.6147166e-012	1.6207676e-012	1.6028232e-013	2.9730116e-011	6.9719980e-012	8.3471476e-012	
6.1068460e+009	2.9907000e+005	7.5243006e-012	6.4546354e-013	2.7802016e-013	2.2059894e-011	4.6909321e-012	5.8919077e-012	
6.1068460e+009	3.5462171e+005	1.6102435e-011	4.0288295e-013	3.5119693e-013	1.5908293e-011	3.3341452e-012	4.1665622e-012	
6.1068460e+009	4.2049205e+005	4.6588098e-013	2.6283734e-013	4.8086429e-014	1.1001185e-011	2.3029189e-012	2.9904729e-012	
6.1068460e+009	4.9859768e+005	2.1287093e-011	2.1990036e-013	1.0178386e-012	8.1476821e-012	1.7750676e-012	2.1344499e-012	
6.1068460e+009	5.9121129e+005	2.4050107e-013	1.3816498e-013	2.8950811e-014	5.2672841e-012	1.4566701e-012	1.5062824e-012	
6.1068460e+009	7.0102770e+005	1.4490329e-013	8.1348714e-014	1.5718299e-014	4.0187148e-012	7.7315725e-013	1.0741452e-012	
6.1068460e+009	8.3124232e+005	9.7650906e-014	1.0311718e-013	9.3185695e-015	2.5025371e-012	7.6399001e-013	7.6968177e-013	
6.1068460e+009	9.8564406e+005	1.0252842e-011	4.5204589e-014	2.2832234e-013	1.6959235e-012	4.3773507e-013	5.4404382e-013	
6.1068460e+009	1.1687256e+006	9.8100894e-013	5.2572861e-014	3.0099573e-014	1.6228575e-012	3.0161319e-013	3.8614500e-013	
6.1068460e+009	1.3858143e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.6432268e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.1068460e+009	1.9484531e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
