 2.511886432e+05   1.456369194e+01   1.119946675e-01   6.585384890e-03   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.505684269e+01   1.318899208e-01   1.684614540e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.556669235e+01   1.509022013e-01   3.204938089e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.609380636e+01   1.698153702e-01   5.106238979e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.663876932e+01   1.893456392e-01   7.278776417e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.685000000e+01   1.969953064e-01   8.158484256e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.720218564e+01   2.098632552e-01   9.659726272e-02   4.951140000e-05   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.778468016e+01   2.313031850e-01   1.220254004e-01   7.893540000e-04   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.838689892e+01   2.533486697e-01   1.485593350e-01   3.410675300e-03   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.900950980e+01   2.757083920e-01   1.757589006e-01   8.869610410e-03   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   1.965320332e+01   2.982163633e-01   2.033290614e-01   1.760693878e-02   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.031869337e+01   3.208423135e-01   2.311399121e-01   2.948434782e-02   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.100671801e+01   3.436258208e-01   2.591561770e-01   4.401750622e-02   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.171804031e+01   3.665937048e-01   2.873401918e-01   6.068499007e-02   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.245344916e+01   3.897149267e-01   3.155975789e-01   7.911597689e-02   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.321376018e+01   4.129043780e-01   3.437824474e-01   9.910517785e-02   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.399981659e+01   4.360505221e-01   3.717313596e-01   1.205404170e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.481249016e+01   4.590406485e-01   3.992931517e-01   1.433344851e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.565268222e+01   4.817746031e-01   4.263434852e-01   1.673922215e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.652132457e+01   5.041697465e-01   4.527881389e-01   1.926027093e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.741938059e+01   5.261616245e-01   4.785610883e-01   2.188415674e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.834784628e+01   5.477025418e-01   5.036204072e-01   2.459752929e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   2.930775135e+01   5.687603497e-01   5.279448386e-01   2.738672917e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   3.030016040e+01   5.893130645e-01   5.515260975e-01   3.023773403e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   3.080000000e+01   5.992248907e-01   5.628437224e-01   3.165740021e-01   0.000000000e+00   0.000000000e+00 
 2.511886432e+05   3.132617407e+01   6.093434322e-01   5.743615869e-01   3.313599997e-01   9.402870000e-05   0.000000000e+00 
 2.511886432e+05   3.238693026e+01   6.286122290e-01   5.961979381e-01   3.602920365e-01   2.091899680e-03   0.000000000e+00 
 2.511886432e+05   3.348360541e+01   6.467173523e-01   6.166032182e-01   3.883199788e-01   9.286950830e-03   0.000000000e+00 
 2.511886432e+05   3.461741580e+01   6.634754195e-01   6.353967644e-01   4.149060858e-01   2.330078424e-02   0.000000000e+00 
 2.511886432e+05   3.578961889e+01   6.789784590e-01   6.527050674e-01   4.400016818e-01   4.360073940e-02   0.000000000e+00 
 2.511886432e+05   3.700151473e+01   6.934722752e-01   6.688203209e-01   4.638849435e-01   6.836099560e-02   0.000000000e+00 
 2.511886432e+05   3.825444736e+01   7.071894943e-01   6.840140202e-01   4.868642437e-01   9.579166113e-02   0.000000000e+00 
 2.511886432e+05   3.954980637e+01   7.202730633e-01   6.984545025e-01   5.091152707e-01   1.247737697e-01   0.000000000e+00 
 2.511886432e+05   4.088902839e+01   7.327911523e-01   7.122256076e-01   5.306898147e-01   1.547584969e-01   0.000000000e+00 
 2.511886432e+05   4.227359868e+01   7.447768375e-01   7.253713981e-01   5.515831993e-01   1.854525366e-01   0.000000000e+00 
 2.511886432e+05   4.370505282e+01   7.562522795e-01   7.379230212e-01   5.717787558e-01   2.166254256e-01   0.000000000e+00 
 2.511886432e+05   4.518497836e+01   7.672369107e-01   7.499077926e-01   5.912629356e-01   2.480494170e-01   0.000000000e+00 
 2.511886432e+05   4.671501665e+01   7.777491825e-01   7.613511953e-01   6.100279204e-01   2.794949084e-01   0.000000000e+00 
 2.511886432e+05   4.829686456e+01   7.878068704e-01   7.722772927e-01   6.280713871e-01   3.107389803e-01   0.000000000e+00 
 2.511886432e+05   4.993227647e+01   7.974272032e-01   7.827089404e-01   6.453959780e-01   3.415748766e-01   0.000000000e+00 
 2.511886432e+05   5.162306613e+01   8.066269811e-01   7.926679758e-01   6.620088033e-01   3.718196148e-01   0.000000000e+00 
 2.511886432e+05   5.337110874e+01   8.154226709e-01   8.021753774e-01   6.779209491e-01   4.013189135e-01   0.000000000e+00 
 2.511886432e+05   5.517834296e+01   8.238304660e-01   8.112513817e-01   6.931469603e-01   4.299493387e-01   0.000000000e+00 
 2.511886432e+05   5.704677314e+01   8.318663071e-01   8.199155544e-01   7.077042907e-01   4.576180058e-01   0.000000000e+00 
 2.511886432e+05   5.897847146e+01   8.395458696e-01   8.281868234e-01   7.216127355e-01   4.842604355e-01   0.000000000e+00 
 2.511886432e+05   6.097558028e+01   8.468845278e-01   8.360834832e-01   7.348938720e-01   5.098372491e-01   0.000000000e+00 
 2.511886432e+05   6.304031452e+01   8.538973065e-01   8.436231838e-01   7.475705345e-01   5.343303072e-01   0.000000000e+00 
 2.511886432e+05   6.517496409e+01   8.605988301e-01   8.508229115e-01   7.596663394e-01   5.577387611e-01   0.000000000e+00 
 2.511886432e+05   6.738189643e+01   8.670032748e-01   8.576989711e-01   7.712052753e-01   5.800753405e-01   0.000000000e+00 
 2.511886432e+05   6.966355916e+01   8.731243291e-01   8.642669722e-01   7.822113616e-01   6.013630528e-01   0.000000000e+00 
 2.511886432e+05   7.202248277e+01   8.789751639e-01   8.705418220e-01   7.927083716e-01   6.216323711e-01   0.000000000e+00 
 2.511886432e+05   7.446128344e+01   8.845684123e-01   8.765377267e-01   8.027196181e-01   6.409189193e-01   0.000000000e+00 
 2.511886432e+05   7.698266595e+01   8.899161602e-01   8.822681987e-01   8.122677915e-01   6.592616182e-01   0.000000000e+00 
 2.511886432e+05   7.958942665e+01   8.950299436e-01   8.877460714e-01   8.213748438e-01   6.767012353e-01   0.000000000e+00 
 2.511886432e+05   8.228445659e+01   8.999207538e-01   8.929835175e-01   8.300619093e-01   6.932792769e-01   0.000000000e+00 
 2.511886432e+05   8.507074471e+01   9.045990479e-01   8.979920727e-01   8.383492562e-01   7.090371614e-01   0.000000000e+00 
 2.511886432e+05   8.795138117e+01   9.090747631e-01   9.027826604e-01   8.462562611e-01   7.240156157e-01   0.000000000e+00 
 2.511886432e+05   9.092956075e+01   9.133573345e-01   9.073656197e-01   8.538014023e-01   7.382542508e-01   0.000000000e+00 
 2.511886432e+05   9.400858643e+01   9.174557144e-01   9.117507327e-01   8.610022666e-01   7.517912729e-01   0.000000000e+00 
 2.511886432e+05   9.719187303e+01   9.213783932e-01   9.159472537e-01   8.678755666e-01   7.646633003e-01   0.000000000e+00 
 2.511886432e+05   1.004829510e+02   9.251334210e-01   9.199639370e-01   8.744371647e-01   7.769052582e-01   0.000000000e+00 
 2.511886432e+05   1.038854703e+02   9.287284291e-01   9.238090642e-01   8.807021031e-01   7.885503331e-01   0.000000000e+00 
 2.511886432e+05   1.074032046e+02   9.321706515e-01   9.274904714e-01   8.866846361e-01   7.996299686e-01   0.000000000e+00 
 2.511886432e+05   1.110400551e+02   9.354669455e-01   9.310155746e-01   8.923982649e-01   8.101738926e-01   0.000000000e+00 
 2.511886432e+05   1.148000555e+02   9.386238129e-01   9.343913938e-01   8.978557732e-01   8.202101652e-01   0.000000000e+00 
 2.511886432e+05   1.186873757e+02   9.416474186e-01   9.376245770e-01   9.030692627e-01   8.297652401e-01   0.000000000e+00 
 2.511886432e+05   1.227063270e+02   9.445436098e-01   9.407214213e-01   9.080501887e-01   8.388640362e-01   0.000000000e+00 
 2.511886432e+05   1.268613667e+02   9.473179337e-01   9.436878945e-01   9.128093941e-01   8.475300127e-01   0.000000000e+00 
 2.511886432e+05   1.311571029e+02   9.499756545e-01   9.465296538e-01   9.173571428e-01   8.557852472e-01   0.000000000e+00 
 2.511886432e+05   1.355982998e+02   9.525217690e-01   9.492520645e-01   9.217031516e-01   8.636505131e-01   0.000000000e+00 
 2.511886432e+05   1.401898831e+02   9.549610218e-01   9.518602168e-01   9.258566208e-01   8.711453562e-01   0.000000000e+00 
 2.511886432e+05   1.449369450e+02   9.572979194e-01   9.543589421e-01   9.298262628e-01   8.782881682e-01   0.000000000e+00 
 2.511886432e+05   1.498447502e+02   9.595367435e-01   9.567528275e-01   9.336203299e-01   8.850962575e-01   0.000000000e+00 
 2.511886432e+05   1.549187419e+02   9.616815632e-01   9.590462301e-01   9.372466397e-01   8.915859161e-01   0.000000000e+00 
 2.511886432e+05   1.601645473e+02   9.637362464e-01   9.612432895e-01   9.407125994e-01   8.977724830e-01   0.000000000e+00 
 2.511886432e+05   1.655879844e+02   9.657044714e-01   9.633479400e-01   9.440252290e-01   9.036704039e-01   0.000000000e+00 
 2.511886432e+05   1.711950681e+02   9.675897358e-01   9.653639219e-01   9.471911818e-01   9.092932863e-01   0.000000000e+00 
 2.511886432e+05   1.769920170e+02   9.693953670e-01   9.672947916e-01   9.502167649e-01   9.146539515e-01   0.000000000e+00 
 2.511886432e+05   1.829852601e+02   9.711245298e-01   9.691439311e-01   9.531079577e-01   9.197644826e-01   0.000000000e+00 
 2.511886432e+05   1.891814444e+02   9.727802354e-01   9.709145571e-01   9.558704285e-01   9.246362693e-01   0.000000000e+00 
 2.511886432e+05   1.955874417e+02   9.743653482e-01   9.726097291e-01   9.585095513e-01   9.292800489e-01   0.000000000e+00 
 2.511886432e+05   2.022103568e+02   9.758825931e-01   9.742323566e-01   9.610304202e-01   9.337059444e-01   0.000000000e+00 
 2.511886432e+05   2.090575347e+02   9.773345615e-01   9.757852064e-01   9.634378634e-01   9.379234998e-01   0.000000000e+00 
 2.511886432e+05   2.161365694e+02   9.787237173e-01   9.772709087e-01   9.657364552e-01   9.419417117e-01   0.000000000e+00 
 2.511886432e+05   2.234553120e+02   9.800524022e-01   9.786919629e-01   9.679305289e-01   9.457690596e-01   0.000000000e+00 
 2.511886432e+05   2.310218793e+02   9.813228404e-01   9.800507429e-01   9.700241861e-01   9.494135321e-01   0.000000000e+00 
 2.511886432e+05   2.388446632e+02   9.825371431e-01   9.813495015e-01   9.720213073e-01   9.528826521e-01   0.000000000e+00 
 2.511886432e+05   2.469323395e+02   9.836973123e-01   9.825903748e-01   9.739255604e-01   9.561834989e-01   0.000000000e+00 
 2.511886432e+05   2.552938779e+02   9.848052442e-01   9.837753859e-01   9.757404088e-01   9.593227281e-01   0.000000000e+00 
 2.511886432e+05   2.639385519e+02   9.858627320e-01   9.849064477e-01   9.774691182e-01   9.623065898e-01   0.000000000e+00 
 2.511886432e+05   2.728759488e+02   9.868714689e-01   9.859853660e-01   9.791147631e-01   9.651409452e-01   0.000000000e+00 
 2.511886432e+05   2.821159808e+02   9.878330493e-01   9.870138414e-01   9.806802322e-01   9.678312801e-01   0.000000000e+00 
 2.511886432e+05   2.916688957e+02   9.887489713e-01   9.879934706e-01   9.821682324e-01   9.703827180e-01   0.000000000e+00 
 2.511886432e+05   3.015452881e+02   9.896206369e-01   9.889257483e-01   9.835812935e-01   9.728000313e-01   0.000000000e+00 
 2.511886432e+05   3.117561115e+02   9.904493532e-01   9.898120666e-01   9.849217704e-01   9.750876503e-01   0.000000000e+00 
 2.511886432e+05   3.223126903e+02   9.912363320e-01   9.906537159e-01   9.861918459e-01   9.772496723e-01   0.000000000e+00 
 2.511886432e+05   3.332267323e+02   9.919826901e-01   9.914518841e-01   9.873935329e-01   9.792898698e-01   0.000000000e+00 
 2.511886432e+05   3.445103419e+02   9.926894479e-01   9.922076559e-01   9.885286753e-01   9.812116980e-01   0.000000000e+00 
 2.511886432e+05   3.561760333e+02   9.933575289e-01   9.929220114e-01   9.895989502e-01   9.830183046e-01   0.000000000e+00 
 2.511886432e+05   3.682367443e+02   9.939877588e-01   9.935958250e-01   9.906058704e-01   9.847125411e-01   0.000000000e+00 
 2.511886432e+05   3.807058510e+02   9.945808650e-01   9.942298653e-01   9.915507878e-01   9.862969793e-01   0.000000000e+00 
 2.511886432e+05   3.935971823e+02   9.951374768e-01   9.948247948e-01   9.924349009e-01   9.877739351e-01   0.000000000e+00 
 2.511886432e+05   4.069250354e+02   9.956581290e-01   9.953811739e-01   9.932592662e-01   9.891455042e-01   0.000000000e+00 
 2.511886432e+05   4.207041917e+02   9.961432676e-01   9.958994669e-01   9.940248176e-01   9.904136145e-01   0.000000000e+00 
 2.511886432e+05   4.349499332e+02   9.965932628e-01   9.963800569e-01   9.947323974e-01   9.915801024e-01   0.000000000e+00 
 2.511886432e+05   4.496780590e+02   9.970084306e-01   9.968232692e-01   9.953828022e-01   9.926468163e-01   0.000000000e+00 
 2.511886432e+05   4.649049036e+02   9.973890676e-01   9.972294104e-01   9.959768505e-01   9.936157586e-01   0.000000000e+00 
 2.511886432e+05   4.727106007e+02   9.975665372e-01   9.974186841e-01   9.962530249e-01   9.940642756e-01   0.000000000e+00 
 2.511886432e+05   4.806473545e+02   9.977355038e-01   9.975988269e-01   9.965154741e-01   9.944892589e-01   0.000000000e+00 
 2.511886432e+05   4.887173654e+02   9.978960261e-01   9.977699017e-01   9.967643513e-01   9.948910831e-01   0.000000000e+00 
 2.511886432e+05   4.969228708e+02   9.980481725e-01   9.979319829e-01   9.969998297e-01   9.952701652e-01   0.000000000e+00 
 2.511886432e+05   4.984590609e+02   9.980754640e-01   9.979610488e-01   9.970420265e-01   9.953379778e-01   0.000000000e+00 
 2.511886432e+05   5.000000000e+02   9.981024708e-01   9.979898091e-01   9.970837707e-01   9.954050275e-01   0.000000000e+00 
 2.511886432e+05   5.068281282e+02   9.982179301e-01   9.981127377e-01   9.972620416e-01   9.956908774e-01   0.000000000e+00 
 2.511886432e+05   5.137495030e+02   9.983283517e-01   9.982302601e-01   9.974321741e-01   9.959628204e-01   0.000000000e+00 
 2.511886432e+05   5.223752950e+02   9.984570946e-01   9.983672232e-01   9.976300834e-01   9.962780774e-01   0.000000000e+00 
 2.511886432e+05   5.311459130e+02   9.985784924e-01   9.984963066e-01   9.978162324e-01   9.965734698e-01   0.000000000e+00 
 2.511886432e+05   5.349885195e+02   9.986288033e-01   9.985497816e-01   9.978932441e-01   9.966953458e-01   0.000000000e+00 
 2.511886432e+05   5.388589256e+02   9.986777722e-01   9.986018175e-01   9.979681270e-01   9.968136638e-01   0.000000000e+00 
 2.511886432e+05   5.390000000e+02   9.986795254e-01   9.986036802e-01   9.979708065e-01   9.968178940e-01   0.000000000e+00 
 2.511886432e+05   5.427573324e+02   9.987254097e-01   9.986524256e-01   9.980409044e-01   9.969284750e-01   1.136057834e-02 
 2.511886432e+05   5.466839424e+02   9.987717264e-01   9.987016176e-01   9.981116000e-01   9.970398318e-01   3.274120633e-02 
 2.511886432e+05   5.470329094e+02   9.987757633e-01   9.987059045e-01   9.981177588e-01   9.970495250e-01   3.454257130e-02 
 2.511886432e+05   5.473820992e+02   9.987797900e-01   9.987101803e-01   9.981239015e-01   9.970591915e-01   3.634187252e-02 
 2.511886432e+05   5.477315118e+02   9.987838063e-01   9.987144452e-01   9.981300281e-01   9.970688315e-01   3.813852129e-02 
 2.511886432e+05   5.480811475e+02   9.987878125e-01   9.987186991e-01   9.981361387e-01   9.970784449e-01   3.993267797e-02 
 2.511886432e+05   5.484310063e+02   9.987918084e-01   9.987229421e-01   9.981422331e-01   9.970880319e-01   4.172430276e-02 
 2.511886432e+05   5.487810885e+02   9.987957941e-01   9.987271740e-01   9.981483116e-01   9.970975923e-01   4.351340937e-02 
 2.511886432e+05   5.491313942e+02   9.987997696e-01   9.987313950e-01   9.981543740e-01   9.971071263e-01   4.529999627e-02 
 2.511886432e+05   5.552608877e+02   9.988672973e-01   9.988030776e-01   9.982572863e-01   9.972687836e-01   7.597725243e-02 
 2.511886432e+05   5.614587996e+02   9.989317810e-01   9.988714987e-01   9.983554528e-01   9.974226614e-01   1.059052280e-01 
 2.511886432e+05   5.677258936e+02   9.989932703e-01   9.989367128e-01   9.984489755e-01   9.975689732e-01   1.350959999e-01 
 2.511886432e+05   5.740629419e+02   9.990518196e-01   9.989987802e-01   9.985379626e-01   9.977079405e-01   1.635615038e-01 
 2.511886432e+05   5.804707254e+02   9.991074896e-01   9.990577675e-01   9.986225295e-01   9.978397930e-01   1.913135732e-01 
 2.511886432e+05   5.869500336e+02   9.991603473e-01   9.991137486e-01   9.987027989e-01   9.979647683e-01   2.183639187e-01 
 2.511886432e+05   5.935016649e+02   9.992104651e-01   9.991668032e-01   9.987788998e-01   9.980831103e-01   2.447241800e-01 
 2.511886432e+05   6.001264265e+02   9.992579220e-01   9.992170178e-01   9.988509674e-01   9.981950684e-01   2.704058740e-01 
 2.511886432e+05   6.068251349e+02   9.993028020e-01   9.992644845e-01   9.989191427e-01   9.983008962e-01   2.954204289e-01 
 2.511886432e+05   6.135986152e+02   9.993451940e-01   9.993093004e-01   9.989835708e-01   9.984008493e-01   3.197791683e-01 
 2.511886432e+05   6.204477023e+02   9.993851911e-01   9.993515669e-01   9.990444004e-01   9.984951849e-01   3.434933295e-01 
 2.511886432e+05   6.273732400e+02   9.994228891e-01   9.993913882e-01   9.991017827e-01   9.985841589e-01   3.665740494e-01 
 2.511886432e+05   6.343760816e+02   9.994583867e-01   9.994288713e-01   9.991558700e-01   9.986680254e-01   3.890323816e-01 
 2.511886432e+05   6.414570902e+02   9.994917833e-01   9.994641239e-01   9.992068147e-01   9.987470349e-01   4.108792866e-01 
 2.511886432e+05   6.486171380e+02   9.995231790e-01   9.994972539e-01   9.992547681e-01   9.988214327e-01   4.321256257e-01 
 2.511886432e+05   6.705803897e+02   9.996063536e-01   9.995849768e-01   9.993821656e-01   9.990193241e-01   4.923687847e-01 
 2.511886432e+05   6.932873535e+02   9.996750134e-01   9.996573470e-01   9.994878343e-01   9.991839091e-01   5.475903426e-01 
 2.511886432e+05   7.167632127e+02   9.997315420e-01   9.997169078e-01   9.995752752e-01   9.993205857e-01   5.980705540e-01 
 2.511886432e+05   7.410340034e+02   9.997780330e-01   9.997658840e-01   9.996475562e-01   9.994340252e-01   6.440833677e-01 
 2.511886432e+05   7.661266433e+02   9.998162705e-01   9.998061647e-01   9.997072977e-01   9.995281914e-01   6.858964782e-01 
 2.511886432e+05   7.920689616e+02   9.998477443e-01   9.998393237e-01   9.997566994e-01   9.996064049e-01   7.237713990e-01 
 2.511886432e+05   8.188897299e+02   9.998736826e-01   9.998666561e-01   9.997975870e-01   9.996714236e-01   7.579634300e-01 
 2.511886432e+05   8.466186938e+02   9.998950895e-01   9.998892193e-01   9.998314643e-01   9.997255256e-01   7.887214548e-01 
 2.511886432e+05   8.752866064e+02   9.999127829e-01   9.999078740e-01   9.998595653e-01   9.997705879e-01   8.162877561e-01 
 2.511886432e+05   9.049252620e+02   9.999274284e-01   9.999233200e-01   9.998829012e-01   9.998081563e-01   8.408977334e-01 
 2.511886432e+05   9.355675317e+02   9.999395671e-01   9.999361267e-01   9.999023005e-01   9.998395037e-01   8.627794871e-01 
 2.511886432e+05   9.672473994e+02   9.999496405e-01   9.999467580e-01   9.999184426e-01   9.998656798e-01   8.821534179e-01 
 2.511886432e+05   1.000000000e+03   9.999580092e-01   9.999555932e-01   9.999318860e-01   9.998875521e-01   8.992318231e-01 
 2.511886432e+05   1.057407592e+03   9.999689985e-01   9.999672002e-01   9.999495903e-01   9.999164739e-01   9.232653582e-01 
 2.511886432e+05   1.118110816e+03   9.999770834e-01   9.999757441e-01   9.999626579e-01   9.999379222e-01   9.423181096e-01 
 2.511886432e+05   1.182298865e+03   9.999830415e-01   9.999820437e-01   9.999723154e-01   9.999538409e-01   9.572118517e-01 
 2.511886432e+05   1.250171796e+03   9.999874374e-01   9.999866936e-01   9.999794583e-01   9.999656598e-01   9.686849611e-01 
 2.511886432e+05   1.321941148e+03   9.999906857e-01   9.999901312e-01   9.999847478e-01   9.999744421e-01   9.773923828e-01 
 2.511886432e+05   1.397830607e+03   9.999930880e-01   9.999926745e-01   9.999886671e-01   9.999809695e-01   9.838996146e-01 
 2.511886432e+05   1.478076696e+03   9.999948658e-01   9.999945574e-01   9.999915726e-01   9.999858217e-01   9.886870181e-01 
 2.511886432e+05   1.562929520e+03   9.999961829e-01   9.999959527e-01   9.999937282e-01   9.999894305e-01   9.921549809e-01 
 2.511886432e+05   1.652653540e+03   9.999971600e-01   9.999969881e-01   9.999953294e-01   9.999921169e-01   9.946302241e-01 
 2.511886432e+05   1.747528400e+03   9.999978855e-01   9.999977571e-01   9.999965197e-01   9.999941179e-01   9.963707487e-01 
 2.511886432e+05   1.847849797e+03   9.999984241e-01   9.999983281e-01   9.999974043e-01   9.999956076e-01   9.975756666e-01 
 2.511886432e+05   1.953930405e+03   9.999988244e-01   9.999987527e-01   9.999980624e-01   9.999967177e-01   9.983984745e-01 
 2.511886432e+05   2.066100844e+03   9.999991222e-01   9.999990685e-01   9.999985524e-01   9.999975453e-01   9.989528994e-01 
 2.511886432e+05   2.184710718e+03   9.999993440e-01   9.999993038e-01   9.999989176e-01   9.999981629e-01   9.993219570e-01 
 2.511886432e+05   2.310129700e+03   9.999995093e-01   9.999994792e-01   9.999991899e-01   9.999986240e-01   9.995647022e-01 
 2.511886432e+05   2.442748683e+03   9.999996326e-01   9.999996100e-01   9.999993932e-01   9.999989686e-01   9.997226931e-01 
 2.511886432e+05   2.582981003e+03   9.999997247e-01   9.999997077e-01   9.999995451e-01   9.999992263e-01   9.998246589e-01 
 2.511886432e+05   2.731263723e+03   9.999997935e-01   9.999997808e-01   9.999996587e-01   9.999994192e-01   9.998898491e-01 
 2.511886432e+05   2.888058996e+03   9.999998450e-01   9.999998355e-01   9.999997438e-01   9.999995637e-01   9.999312425e-01 
 2.511886432e+05   3.053855509e+03   9.999998836e-01   9.999998764e-01   9.999998074e-01   9.999996720e-01   9.999572832e-01 
 2.511886432e+05   3.229170000e+03   9.999999124e-01   9.999999070e-01   9.999998551e-01   9.999997531e-01   9.999735307e-01 
 2.511886432e+05   3.414548874e+03   9.999999341e-01   9.999999300e-01   9.999998909e-01   9.999998140e-01   9.999836551e-01 
 2.511886432e+05   3.610569902e+03   9.999999503e-01   9.999999472e-01   9.999999177e-01   9.999998597e-01   9.999899296e-01 
 2.511886432e+05   3.817844026e+03   9.999999625e-01   9.999999602e-01   9.999999379e-01   9.999998941e-01   9.999938072e-01 
 2.511886432e+05   4.037017259e+03   9.999999717e-01   9.999999699e-01   9.999999531e-01   9.999999200e-01   9.999961970e-01 
 2.511886432e+05   4.268772698e+03   9.999999786e-01   9.999999773e-01   9.999999646e-01   9.999999395e-01   9.999976674e-01 
 2.511886432e+05   4.513832660e+03   9.999999838e-01   9.999999828e-01   9.999999732e-01   9.999999542e-01   9.999985718e-01 
 2.511886432e+05   4.772960924e+03   9.999999877e-01   9.999999870e-01   9.999999797e-01   9.999999653e-01   9.999991259e-01 
 2.511886432e+05   5.046965117e+03   9.999999907e-01   9.999999901e-01   9.999999846e-01   9.999999737e-01   9.999994637e-01 
 2.511886432e+05   5.336699231e+03   9.999999929e-01   9.999999925e-01   9.999999883e-01   9.999999800e-01   9.999996707e-01 
 2.511886432e+05   5.643066283e+03   9.999999946e-01   9.999999943e-01   9.999999911e-01   9.999999848e-01   9.999997975e-01 
 2.511886432e+05   5.967021130e+03   9.999999959e-01   9.999999956e-01   9.999999932e-01   9.999999884e-01   9.999998753e-01 
 2.511886432e+05   6.309573445e+03   9.999999969e-01   9.999999967e-01   9.999999948e-01   9.999999912e-01   9.999999232e-01 
 2.511886432e+05   6.671790863e+03   9.999999976e-01   9.999999975e-01   9.999999961e-01   9.999999932e-01   9.999999526e-01 
 2.511886432e+05   7.054802311e+03   9.999999982e-01   9.999999981e-01   9.999999970e-01   9.999999948e-01   9.999999706e-01 
 2.511886432e+05   7.459801523e+03   9.999999986e-01   9.999999985e-01   9.999999977e-01   9.999999960e-01   9.999999817e-01 
 2.511886432e+05   7.888050766e+03   9.999999989e-01   9.999999989e-01   9.999999982e-01   9.999999969e-01   9.999999886e-01 
 2.511886432e+05   8.340884766e+03   9.999999992e-01   9.999999991e-01   9.999999986e-01   9.999999977e-01   9.999999929e-01 
 2.511886432e+05   8.819714876e+03   1.000000000e+00   9.999999993e-01   9.999999989e-01   9.999999982e-01   9.999999955e-01 
 2.511886432e+05   9.326033469e+03   2.000000000e+00   1.000000000e+00   9.999999992e-01   9.999999986e-01   9.999999972e-01 
 2.511886432e+05   9.861418593e+03   2.000000000e+00   2.000000000e+00   1.000000000e+00   9.999999989e-01   9.999999982e-01 
 2.511886432e+05   1.042753889e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   9.999999992e-01   9.999999989e-01 
 2.511886432e+05   1.102615879e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   9.999999993e-01   1.000000000e+00 
 2.511886432e+05   1.165914401e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   1.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.232846739e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.303621502e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.378459273e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.457593301e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.541270223e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.629750835e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.723310906e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.822242035e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   1.926852562e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   2.037468528e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   2.154434690e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   2.278115598e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   2.408896729e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 2.511886432e+05   2.547185689e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
